name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
El Circuito,2025-02-21,16.1,5.7,10.7,0.089,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-02-22,13.3,6.8,9.9,0.522,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-02-23,15.8,1.5,8.7,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-02-24,15.6,3.6,8.9,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-02-25,13.6,7,10.7,0.111,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-02-26,13.2,0.9,7,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-02-27,13,3.7,7.7,1.561,100,16.67,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-02-28,15.7,4.2,9.9,0.025,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-01,10.7,5,7.2,6.619,100,91.67,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-02,5,3,3.8,13.39,100,79.17,"rain,snow",1.6,0.7,Cloudy skies throughout the day with a chance of rain or snow throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-03,9.9,5.1,7.6,7.449,100,91.67,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-04,14.1,7.1,9.9,14.026,100,75,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-05,13.2,8.1,10.3,0.599,100,79.17,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-06,13,8.8,10.1,12.388,100,100,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-07,11.7,8.1,9.7,9.972,100,87.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-08,11.3,6.2,9,16.147,100,95.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-09,9.4,3.1,6.3,6.539,100,79.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,D4212,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-10,11,5.6,7.8,6.102,100,62.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-11,10.5,7,8.5,14.08,100,87.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-12,12.4,3.4,8.1,0.101,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-13,11.3,4.7,7.6,1.379,100,37.5,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-14,10.1,3.4,6.2,3.471,100,20.83,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-15,10,-1.2,4.8,0.01,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-16,9.9,4.7,6.8,4.271,100,54.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-17,9.1,3.8,5.9,1.166,100,50,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-18,11.9,6.8,8.8,21.306,100,91.67,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-19,16,7.4,11.4,3.656,100,25,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-20,15.9,10,12.2,10.54,100,37.5,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-21,11.4,8.3,9.9,17.633,100,87.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-22,10.1,5.2,7.3,6.668,100,66.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-23,11.2,3.8,7.1,1.806,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-24,13.7,2.1,7.7,0.944,100,50,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-25,15.6,6,10.3,0.19,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-26,15.6,3.7,9.8,0,0,0,,0,0,Becoming cloudy in the afternoon.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-27,15.3,2.1,9,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-28,17.2,4.4,10.9,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-29,17.7,3.8,10.9,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-30,20.4,2.5,11.5,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,SPM00008226,08219099999,08223099999,08215099999",obs
El Circuito,2025-03-31,23.9,6.5,14.6,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,SPM00008226,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-01,21.8,6.5,14.3,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-02,17.6,8.5,13.4,0.182,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-03,12.8,8.1,9.7,27.781,100,91.67,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-04,15.2,9.2,11.6,13.361,100,75,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-05,15.7,7.6,11.1,1.8,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-06,18.2,7.3,12.7,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-07,22,7,14.2,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-08,23.7,8.1,16,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-09,23.6,9.1,16.4,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-10,21.7,10,16,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-11,15.3,10.7,12.8,6.015,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-12,16.4,10.2,13.1,6.566,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-13,17.7,11.3,14,1.498,100,41.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-14,16.1,9.6,12.6,1.183,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-15,10.7,6.8,9,4.864,100,79.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-16,11.9,4.4,8,2.196,100,37.5,rain,0,0,Becoming cloudy in the afternoon with rain.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-17,17.5,7.2,12,1.208,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-18,17.8,9.4,12.7,6.756,100,45.83,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-19,12.3,6.5,10.1,4.504,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-20,15.1,6.8,10.3,1.62,100,45.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-21,17.5,6,12.6,0.175,100,16.67,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-22,18,10.2,13.5,0.741,100,41.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-23,21.8,6.6,14.1,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-24,25.6,8.8,17.2,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-25,25.3,10.4,18.1,0.046,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-26,20.8,11.6,16.6,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-27,20.3,7.6,14.3,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-28,21.9,7.9,15.5,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-29,21.1,8.8,15.3,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,D4212,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-04-30,20.1,9.1,15,0,0,0,rain,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-01,21.2,11.3,15.5,5.213,100,54.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-02,18.2,10.8,14.5,30.186,100,66.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-03,19,9.9,14.6,0.116,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,08226099999,SPM00008226,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-04,16,11,13.3,2.451,100,66.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-05,15.6,10.3,12.8,6.346,100,62.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-06,16.9,6.7,12.1,0.12,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,SPM00008226,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-07,19.2,7.4,13.4,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-08,16.2,10.4,13.2,1.522,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-09,17.1,8.9,13.2,0.014,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-10,17.9,10.3,13.7,3.387,100,29.17,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-11,18.2,7.4,13.1,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-12,18.8,6.3,13.4,0.303,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-13,20.8,7.7,14.7,0.04,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-14,20.6,10.3,14.2,11.441,100,20.83,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-15,18.6,10.2,14.1,1.883,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-16,23.1,8.6,16.1,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-17,24.4,9.7,17.6,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-18,26.8,11,19.4,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-19,20.3,11.9,16.7,0.527,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-20,23.5,9,17.1,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-21,25.7,10.7,19,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-22,22.8,14.7,18.6,0,0,0,rain,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,D4212,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-23,23.7,9.5,16.6,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-24,26.2,8.2,18,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,C1784,LEMD,LEVS,08226099999,SPM00008226,08219099999,08223099999,08215099999",obs
El Circuito,2025-05-25,28.8,11.2,20.8,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,C1784,LEMD,08226099999,08219099999,08223099999,08215099999",obs
