name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Baku City Circuit,2025-06-03,25,19.7,22,0.195,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-04,23,19,21.2,0.13,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-05,29,16.8,22.9,92.898,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-06,24,19.5,21.8,0.065,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-07,26,18,22.1,0.868,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-08,28,17,22.6,6.833,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-09,31,14,23.4,92.768,100,8.33,rain,0,0,Clear conditions throughout the day with rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-10,29,16,23.6,0.26,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-11,29,19,24.3,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-12,29.2,21,25.1,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-13,27,19,23.6,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-14,30,19,23.8,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-15,23,19,20.9,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-16,24,19,21.5,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-17,25,18.9,21.4,6.446,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-18,27,19,22.7,6.466,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-19,27,20,23.5,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-20,28,18,23.7,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-21,30,17,23.1,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-22,24,20,22.1,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-23,26,19,22.4,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-24,25,17,21.6,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-25,29,17,23.4,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-26,28,19,23.8,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-27,29,20,24.5,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-28,31,18.8,24.6,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-29,30,17,24.9,0,0,0,rain,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-06-30,28,21,24.2,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-01,31,22.6,26.2,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-02,27,21.8,24,0,0,0,,0,0,Becoming cloudy in the afternoon.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-03,26,21.7,23.6,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-04,25,21,22.9,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-05,27,22.6,24.3,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-06,29,22.9,25.5,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-07,31,23,26.4,99.065,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-08,31,23,25.7,0,0,0,rain,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-09,32,22.3,26.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-10,30,23,25.5,0.065,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-11,34.1,20,27.8,92.573,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-12,37,20,28.3,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-13,37.6,19,29.3,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-14,38.1,20,30.2,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-15,37,20,29.6,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-16,35,22.8,29.1,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-17,32,22,27.7,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-18,33,25,29.1,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-19,33,23,27.6,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-20,36,23,29.9,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-21,33,26,29.5,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-22,31.2,25,28.3,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-23,32,25,28.2,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-24,35,24,28.9,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-25,34,24,29.1,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-26,34.3,24,28.4,1.87,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"37864099999,UBBB,remote,37756099999",obs
Baku City Circuit,2025-07-27,35,22,28.6,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-28,33.2,23,28.8,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-29,33,25,28.3,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-30,32.5,24,27.8,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-07-31,33.1,21,27.9,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-01,35,22,28.7,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-02,37,23,29.7,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-03,37,24,30.9,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-04,37,23,30.7,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-05,37.2,24.9,30.9,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-06,38,24,30.7,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,remote,37756099999",obs
Baku City Circuit,2025-08-07,35,25,29.5,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-08,34,24,28.7,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-09,32,26.8,28.8,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-10,31,25.5,28,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-11,30,23,26.9,0.026,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-12,32,20,26.3,6.453,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-13,31,23,27.2,99.032,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"37864099999,UBBB,remote,37756099999",obs
Baku City Circuit,2025-08-14,31.4,21,26.3,6.427,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"37864099999,UBBB,remote,37756099999",obs
Baku City Circuit,2025-08-15,31,19,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-16,29,20,25.3,0.026,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-17,29.2,21,25.6,99,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-18,30,22,26.5,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,remote,37756099999",obs
Baku City Circuit,2025-08-19,34,24,28,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-20,31,25,27.6,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-21,32,24,27.5,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-22,28.5,22,25.6,0,0,0,,0,0,Partly cloudy throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-23,32,18,25.9,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-24,32.3,22,27,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-25,36,17,26.5,0,0,0,,0,0,Clear conditions throughout the day.,"37864099999,UBBB,37756099999",obs
Baku City Circuit,2025-08-26,30,24,26.5,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-08-27,28,24,25.7,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-08-28,29,23,25.9,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-08-29,31,23,26.5,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-08-30,34,20,26.7,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-08-31,34,18,27,0,0,0,,0,0,Clear conditions throughout the day.,"UBBB,remote",obs
Baku City Circuit,2025-09-01,34,19,26.7,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-09-02,32,19,25.4,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-09-03,36,16,25.7,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-09-04,30,24,26.3,0,0,0,,0,0,Clearing in the afternoon.,UBBB,obs
Baku City Circuit,2025-09-05,29,23,26,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-09-06,28,24,25.4,2.5,100,50,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"UBBB,remote",obs
Baku City Circuit,2025-09-07,29,20,25.3,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-09-08,28,21,24.9,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-09-09,31,19,25,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-09-10,28,24,25.5,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-09-11,27,23,24.8,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-09-12,22,18,20.4,0.4,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,UBBB,obs
Baku City Circuit,2025-09-13,24,17,20.8,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,UBBB,obs
Baku City Circuit,2025-09-14,21,17,18.7,11.7,100,83.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,UBBB,obs
Baku City Circuit,2025-09-15,22,17,19.5,0,0,0,rain,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-09-16,22,18,20.1,1.9,100,33.33,rain,0,0,Partly cloudy throughout the day with rain.,"UBBB,remote",obs
Baku City Circuit,2025-09-17,22,16,18.5,3.2,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,UBBB,obs
Baku City Circuit,2025-09-18,23,14,19,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-09-19,28,17,21.4,0.9,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,UBBB,obs
Baku City Circuit,2025-09-20,22,17,19.4,1.4,100,16.67,rain,0,0,Partly cloudy throughout the day with early morning rain.,UBBB,obs
Baku City Circuit,2025-09-21,22,16,18.8,0.7,100,20.83,rain,0,0,Partly cloudy throughout the day with early morning rain.,UBBB,obs
Baku City Circuit,2025-09-22,22,16,19.5,0.3,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,UBBB,obs
Baku City Circuit,2025-09-23,24,12,18.3,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-09-24,22,14,18.1,4.3,100,54.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,UBBB,obs
Baku City Circuit,2025-09-25,25,13,19.4,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-09-26,25,15,19.2,0.3,100,12.5,rain,0,0,Becoming cloudy in the afternoon with afternoon rain.,UBBB,obs
Baku City Circuit,2025-09-27,17,15,15.5,3.3,100,70.83,rain,0,0,Cloudy skies throughout the day with rain.,UBBB,obs
Baku City Circuit,2025-09-28,20,16,17.6,1.8,100,45.83,rain,0,0,Partly cloudy throughout the day with rain.,UBBB,obs
Baku City Circuit,2025-09-29,22,16,18.5,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-09-30,20,17,18.3,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,UBBB,obs
Baku City Circuit,2025-10-01,19,16,17.3,1.6,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"UBBB,remote",obs
Baku City Circuit,2025-10-02,18,14,16.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-10-03,23,12,17.9,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-10-04,24,11,18.2,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-10-05,24,13,19.5,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-10-06,23,18,20.3,0,0,0,,0,0,Clearing in the afternoon.,UBBB,obs
Baku City Circuit,2025-10-07,24,15,19.6,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-10-08,23,16,20.4,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-10-09,25,17,21,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-10-10,24,16,19.4,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-10-11,23,14,17.9,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-10-12,24,11,18.5,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-10-13,26,15,19.5,0.9,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,UBBB,obs
Baku City Circuit,2025-10-14,21,12,17.8,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-10-15,21,10,17.2,0.5,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,UBBB,obs
Baku City Circuit,2025-10-16,20,13,17,3.8,100,33.33,rain,0,0,Partly cloudy throughout the day with rain.,UBBB,obs
Baku City Circuit,2025-10-17,18,13,15.7,3.2,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,UBBB,obs
Baku City Circuit,2025-10-18,20,14,17.4,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,UBBB,obs
Baku City Circuit,2025-10-19,23,15,18.3,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-10-20,22,14,18.2,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-10-21,18,14,16.3,1.3,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,UBBB,obs
Baku City Circuit,2025-10-22,18,14,16.1,0,0,0,rain,0,0,Cloudy skies throughout the day.,UBBB,obs
Baku City Circuit,2025-10-23,23,15,18.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-10-24,20,15,17.3,0.3,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,UBBB,obs
Baku City Circuit,2025-10-25,23,15,18.4,1.1,100,45.83,rain,0,0,Partly cloudy throughout the day with rain.,UBBB,obs
Baku City Circuit,2025-10-26,20,15,17.9,0.2,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,UBBB,obs
Baku City Circuit,2025-10-27,19,15,16.5,0.8,100,16.67,rain,0,0,Partly cloudy throughout the day with early morning rain.,UBBB,obs
Baku City Circuit,2025-10-28,23,18,20,0,0,0,,0,0,Clearing in the afternoon.,UBBB,obs
Baku City Circuit,2025-10-29,23,16,18.5,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,UBBB,obs
Baku City Circuit,2025-10-30,17,8,14,1.8,100,20.83,rain,0,0,Partly cloudy throughout the day with morning rain.,UBBB,obs
Baku City Circuit,2025-10-31,20,7,14.7,0,0,0,,0,0,Clear conditions throughout the day.,"AJM00037851,UBBB",obs
Baku City Circuit,2025-11-01,21,15,17.2,0,0,0,,0,0,Clear conditions throughout the day.,UBBB,obs
Baku City Circuit,2025-11-02,17,11,14.6,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,UBBB,obs
Baku City Circuit,2025-11-03,14,12,13.1,1.5,100,45.83,rain,0,0,Partly cloudy throughout the day with rain clearing later.,UBBB,obs
Baku City Circuit,2025-11-04,17,10,13.6,11.5,100,91.67,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"AJM00037851,UBBB",obs
Baku City Circuit,2025-11-05,16,13,14.8,1.2,100,29.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,UBBB,obs
Baku City Circuit,2025-11-06,16,12,14.3,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-11-07,20,9,14.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-11-08,20,10,15.3,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-11-09,19,12,14.8,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-11-10,19,10,15.8,0,0,0,,0,0,Partly cloudy throughout the day.,"UBBB,remote",obs
Baku City Circuit,2025-11-11,20,12,16.7,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-11-12,20,9,14.2,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-11-13,18,10,14,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-11-14,18,7,13.5,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-11-15,18,12,14.9,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,UBBB,obs
Baku City Circuit,2025-11-16,18,10,14.4,0,0,0,,0,0,Partly cloudy throughout the day.,UBBB,obs
Baku City Circuit,2025-11-17,17,9,13.1,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,UBBB,obs
Baku City Circuit,2025-11-18,18,14,15.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,UBBB,obs
