name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Silverstone Circuit,2022-09-01,21.9,12.4,17.2,0.84,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"03462099999,03680099999,E7347,03647099999,E7521,03660099999,03644099999,03535099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-02,22.1,14.9,17.7,1.628,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-03,21.8,13.9,18,0.242,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,03660099999,E4320,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-04,21.7,15.6,18.4,0.849,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,03660099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-05,22,14,17.9,12.464,100,54.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-06,20.2,14.9,17.1,8.395,100,70.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-07,20,14.1,16.6,2.08,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-08,17.4,13.4,15.1,3.522,100,41.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-09,19.3,13.3,15.2,4.919,100,45.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-10,19.6,13,15.6,0.352,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-11,21.2,11.7,16.1,0.095,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"03680099999,03647099999,E7521,03660099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-12,23.3,13.7,18.3,0.363,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-13,18.2,12.8,15.6,0.332,100,20.83,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"03680099999,03647099999,E7521,03660099999,03649099999,03560099999,E9265,03658099999,03544099999",obs
Silverstone Circuit,2022-09-14,19.9,11.4,15.1,0.741,100,12.5,rain,0,0,Clearing in the afternoon with early morning rain.,"03462099999,03680099999,03647099999,E7521,03660099999,03672099999,03649099999,03560099999,03658099999,03772099999,03544099999",obs
Silverstone Circuit,2022-09-15,17,11,13.9,0,0,0,rain,0,0,Partly cloudy throughout the day.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-16,15.9,7.7,11.6,0,0,0,rain,0,0,Partly cloudy throughout the day.,"03680099999,03647099999,E7521,03660099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-17,16.5,4.4,10.2,0,0,0,,0,0,Clear conditions throughout the day.,"03529099999,03680099999,03647099999,E7521,03660099999,E4320,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-18,16,7.7,12.1,0,0,0,rain,0,0,Partly cloudy throughout the day.,"03680099999,03647099999,E7521,03660099999,E4320,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-19,16.4,10.6,12.9,0.362,100,16.67,rain,0,0,Cloudy skies throughout the day with rain.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-20,17.8,8.1,13.2,0,0,0,,0,0,Partly cloudy throughout the day.,"03680099999,D0596,03647099999,E7521,03660099999,D7144,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-21,19.2,12.1,15.2,0,0,0,,0,0,Partly cloudy throughout the day.,"03680099999,EGGW,03647099999,03673399999,E7521,03660099999,03649099999,03560099999,03658099999,03772099999,03544099999",obs
Silverstone Circuit,2022-09-22,19.3,8.8,14.2,0.045,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-23,17.6,10.8,14.5,1.478,100,29.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,E7347,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-24,16.7,7.1,11.5,0.201,100,12.5,rain,0,0,Becoming cloudy in the afternoon with rain.,"03680099999,03647099999,E7521,03660099999,03535099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-25,14.9,5.9,10.8,0.033,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-26,13.5,9.6,11.6,1.696,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03535099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-27,11.5,7.4,9.4,1.96,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-28,14.2,4.9,9,0,0,0,rain,0,0,Partly cloudy throughout the day.,"03529099999,03462099999,03680099999,03647099999,E7521,03660099999,03649099999,03560099999,03658099999,03772099999,03544099999",obs
Silverstone Circuit,2022-09-29,15.2,6,10.2,0.311,100,20.83,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-09-30,13.9,7.2,10.7,9.584,100,54.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-01,17.5,10.2,13.8,0.617,100,20.83,rain,0,0,Becoming cloudy in the afternoon with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-02,16.5,8.8,13,0,0,0,rain,0,0,Partly cloudy throughout the day.,"03680099999,03647099999,E7521,03660099999,E4320,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-03,17,6.2,11.5,0.027,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"03680099999,03647099999,E7521,03660099999,D7144,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-04,17.3,13.3,15.1,0,0,0,,0,0,Cloudy skies throughout the day.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-05,17.5,10,14.7,1.658,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,03660099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-06,17.5,7.1,12.1,0,0,0,,0,0,Becoming cloudy in the afternoon.,"03680099999,03647099999,E7521,03660099999,E4320,03644099999,03535099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-07,17.2,10,13.1,1.702,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,03660099999,E4320,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-08,15.5,5.9,10,0.187,100,20.83,rain,0,0,Clear conditions throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,E4320,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-09,16.6,4.2,10.3,0.027,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"03680099999,03647099999,E7521,03660099999,E4320,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-10,14.5,6.2,10.9,3.682,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03660099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-11,14.6,3.5,8.5,0,0,0,,0,0,Clear conditions throughout the day.,"03680099999,03647099999,E7521,03660099999,E4320,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-12,15.3,5.3,10.6,0.025,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"03680099999,03647099999,E7521,03660099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-13,15.1,9,11.7,1.049,100,33.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"03680099999,EGGW,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-14,14.6,9,11.4,1.945,100,41.67,rain,0,0,Partly cloudy throughout the day with rain.,"EGGW,03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-15,14.7,9,11.9,0.772,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,D0596,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-16,15.9,8.3,12.4,3.942,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,EGGW,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-17,17.5,9.6,14.4,0.911,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"EGGW,03680099999,E7347,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-18,16.9,4.3,10.3,0.051,100,8.33,rain,0,0,Clear conditions throughout the day with morning rain.,"EGGW,03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-19,16.2,9.6,12.3,0.026,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-20,15,10,13.4,13.902,100,50,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,EGGW,03647099999,E7521,03672099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-21,15.8,9,13.3,12.004,100,70.83,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"EGGW,03680099999,03647099999,E7521,03672099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-22,16.3,11.3,14,3.649,100,37.5,rain,0,0,Becoming cloudy in the afternoon with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-23,17.8,11.9,14.1,21.533,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,E4320,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-24,15.5,10.9,12.8,3.946,100,50,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03529099999,03680099999,03647099999,E7521,03672099999,03535099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-25,16.4,9.7,12.6,0.218,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-26,18,12.4,15.2,0.499,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-27,18.9,11.4,15.2,1.42,100,33.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"03680099999,03647099999,E7521,E4320,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-28,16.8,11,14.6,0.611,100,29.17,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"03529099999,03462099999,03680099999,03647099999,E7521,03649099999,D7144,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-29,20.2,11,15,3.727,100,29.17,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-10-30,15.2,12,13.4,1.253,100,25,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"03680099999,03647099999,E7521,03649099999,03560099999,E9265,03658099999,03544099999",obs
Silverstone Circuit,2022-10-31,15.7,10.9,13.1,3.567,100,33.33,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-01,13.9,8.9,11.4,8.415,100,70.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-02,13.5,7,10.8,6.064,100,37.5,rain,0,0,Becoming cloudy in the afternoon with rain.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-03,11.6,5.7,9.1,10.249,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03535099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-04,11.4,3.9,7,0.229,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"03680099999,03647099999,E7521,E4320,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-05,12.6,5.4,9.6,1.257,100,58.33,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,E4320,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-06,12.3,8.9,10,7.408,100,83.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-07,14.2,9.2,12.4,0.871,100,37.5,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,E4320,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-08,14.2,10.7,11.8,5.306,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03462099999,03680099999,03647099999,E7521,E4320,03535099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-09,12.9,9,10.4,0.348,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-10,13.9,9.1,12.3,0,0,0,rain,0,0,Partly cloudy throughout the day.,"03680099999,03647099999,E7521,E4320,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-11,15.4,11.3,14,0,0,0,rain,0,0,Cloudy skies throughout the day.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-12,15.4,9.4,11.8,0,0,0,,0,0,Partly cloudy throughout the day.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-13,13,9.7,11.1,0.071,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-14,12.4,8.7,10.2,1.172,100,45.83,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,E4320,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-15,12.2,7.4,9.8,11.285,100,75,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,E4320,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-16,11,6.9,8.7,9.275,100,37.5,rain,0,0,Partly cloudy throughout the day with rain.,"03462099999,03680099999,EGGW,03673399999,03647099999,E7521,03672099999,03649099999,03560099999,03658099999,03772099999,03544099999",obs
Silverstone Circuit,2022-11-17,10,8,8.7,9.139,100,79.17,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"03680099999,D0596,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-18,10.9,7,8.7,0.165,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,D0596,03647099999,E7521,03649099999,D7144,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-19,9.5,4.1,6.9,1.298,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"03680099999,03647099999,E7521,03535099999,03649099999,03560099999,03658099999,03544099999",obs
Silverstone Circuit,2022-11-20,9.9,3.5,6.6,3.409,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"03680099999,03647099999,E7521,03649099999,03560099999,03658099999,03544099999",obs
