name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Monaco,2022-07-30,29.3,21.9,26.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-07-31,31.2,24.1,27.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-01,30.8,24.2,27.9,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-02,29.5,23.5,27.3,0.061,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-03,31,25.4,28.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-04,30.9,26.1,28.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-05,30.4,26.1,28.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-06,29.6,25.2,27.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-07,31,24.5,28,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-08,30,21.9,26.8,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-09,30.3,24.3,28,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-10,31,25.6,27.9,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-11,29.3,22.8,26.5,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-12,29.1,23.2,26.8,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-13,28.1,23.7,26,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-14,29.3,23.6,26,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-15,28,21.4,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-16,28.9,21.6,25.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-17,26.7,21.9,24.2,11.753,100,16.67,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-18,26.4,20.6,23.5,1.51,100,25,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-19,27.3,21.1,24.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-20,28.6,23,26.2,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-21,28.8,23.3,26.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-22,28.2,23.2,26,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-23,28.3,23.3,26.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-24,29,23.5,26.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-25,29.4,24.3,26.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-26,28.9,24.4,26.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-27,28.3,22.6,25.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-28,28.2,22.9,26,0,0,0,rain,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-29,28.4,22.9,26,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-30,28.9,23.4,25.7,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-08-31,28,20.5,25,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-01,29,22.5,25.6,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-02,27.3,21.5,24,0.06,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-03,27.8,20.5,24,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-04,27.9,19.7,24.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-05,28.4,21.6,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-06,28.2,22.2,25.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-07,28.2,21.7,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-08,31,20.8,25.6,0.304,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-09,31.8,20.8,26.4,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-10,27.4,19,23.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-11,26.3,18.4,22.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-12,26.2,20.2,23.3,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-13,25.8,19.5,23.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-14,25.1,20.9,22.8,4.86,100,20.83,rain,0,0,Cloudy skies throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-15,32.1,20.9,25.7,0.491,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-16,28.5,21.9,25.4,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-17,26.2,19.5,23,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-18,24.2,16.5,20.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-19,25.2,16.1,20.9,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-20,25.2,18.3,21.7,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-21,23.8,17.7,21,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-22,21.9,18,20.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-23,22.7,16.6,20.2,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-24,19.9,16.1,17.8,19.668,100,37.5,rain,0,0,Cloudy skies throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-25,21.5,15.8,18.8,0.686,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-26,24.9,14.7,19.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-27,24,17.2,20.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-28,26.6,17.3,21.4,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-29,22.4,17.8,20.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-09-30,21,15.4,18.3,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-01,22.6,12.8,18.3,4.41,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-02,22.4,15.3,18.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-03,22.4,16,19.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-04,23,16.3,19.6,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-05,22.9,16.5,19.6,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-06,22.1,16.1,19.1,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-07,22.9,17.2,19.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-08,21.7,16.8,19.1,0.674,100,12.5,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-09,19.6,16.1,17.5,96.735,100,50,rain,0,0,Cloudy skies throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-10,21.8,16.6,18.7,0.17,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-11,21.7,16.3,18.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-12,22.9,16.9,19.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-13,23.4,16.1,19.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-14,22.3,15.5,18.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-15,21.8,14.7,18.3,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-16,22.2,15.6,18.8,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-17,23.3,16.4,19.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-18,22.4,16.6,19.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2022-10-19,21.7,15.4,18.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2022-10-20,21.3,15.6,18.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2022-10-21,20.6,18,19,1.346,100,16.67,rain,0,0,Cloudy skies throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2022-10-22,23.1,18,20.2,0.17,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-23,23.3,17.7,20.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-24,23,18.3,20.2,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-25,22.2,16.7,19.6,0.17,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-26,22.9,16.6,19.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-27,22.2,16.5,19,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-28,22.2,17.2,19.3,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-29,24.3,17,20,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-30,23.7,16,18.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-10-31,21.2,14.6,17.9,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-01,19,14.8,16.3,20.785,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-02,20,13.6,16.5,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-03,19.7,14.5,16,20.699,100,33.33,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-04,19.2,11.4,15.2,1.018,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-05,20.2,10.3,14.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-06,19.9,10.4,14.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-07,19.2,9.6,14.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-08,19.8,11.6,15.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-09,19.5,14.8,15.9,5.941,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-10,20.8,14,16.7,0.17,100,4.17,rain,0,0,Clearing in the afternoon with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-11,20.9,13.2,16.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-12,18.2,12.5,15.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-13,19.9,13.7,16.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-14,17.8,11.6,14.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-15,16.7,13,14.7,11.1,100,33.33,rain,0,0,Cloudy skies throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-16,18.5,12.5,15.1,2.405,100,8.33,rain,0,0,Clearing in the afternoon with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-17,22.2,10.9,15.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-18,19.3,12.7,16.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-19,18.3,9.8,13,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-20,17.4,8.5,12.1,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-21,15.8,7.6,10.6,4.894,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-22,17.9,9.7,12.7,4.61,100,16.67,rain,0,0.3,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-23,17.1,8.8,11.6,0,0,0,rain,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-24,18.1,8.5,12.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-25,18.1,10.4,13.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-26,18.8,8.6,12.5,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-27,16.8,7.4,11.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-28,12.1,9,10.4,0.2,100,4.17,rain,0,0,Cloudy skies throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-29,11.9,7.7,9.4,1.539,100,16.67,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-11-30,15.1,6.3,9.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-01,14.2,6.7,9.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-02,13.4,6.4,9.4,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-03,11.3,8.2,9.6,14.496,100,50,rain,0,2,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-04,11.2,9.1,10,14.528,100,45.83,rain,0,1.3,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-05,15.7,7.4,10.3,0.091,100,8.33,rain,0,0.3,Clearing in the afternoon with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-06,14.4,5.6,8.8,0,0,0,,0,0.3,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-07,14.3,4.8,8.7,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-08,12.2,7,9.5,0.904,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-09,11.3,9,10.1,10.841,100,45.83,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-10,15,7.6,10.2,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-11,10.9,4.4,6.8,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-12,12.6,3.5,6.9,0.509,100,4.17,rain,0,0,Becoming cloudy in the afternoon with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-13,7.9,5.1,6.3,9.83,100,33.33,rain,0,0.5,Cloudy skies throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-14,13,7,9.3,0.122,100,4.17,rain,0,0.3,Cloudy skies throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-15,12.5,7.5,9.4,52.596,100,45.83,rain,0,0.6,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-16,15,9.6,11.4,1.3,100,16.67,rain,0,1.4,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-17,15,7.7,10.6,0,0,0,,0,0.7,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-18,14.1,6.6,9.5,0,0,0,,0,0.4,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-19,12.3,7.1,9.6,0,0,0,rain,0,1,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-20,15.3,9.2,11.5,0.17,100,4.17,rain,0,1.2,Cloudy skies throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-21,12.5,10.6,11.4,4.987,100,29.17,rain,0,0.8,Partly cloudy throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-22,15.4,8.6,11.1,0,0,0,,0,0.6,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-23,16,8.4,11.5,0,0,0,,0,0.5,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-24,16.2,8.9,11.6,0,0,0,,0,0.2,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-25,16.2,9.8,12.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-26,17.1,10.7,13,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-27,17.4,8.5,11.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-28,15.3,7.4,10.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-29,15.3,8.9,11.8,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-30,16.2,9.7,12.2,0.539,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2022-12-31,16.8,8.9,12.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-01,16,11,13.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-02,16.3,10.4,13.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-03,16.3,11.7,13.6,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-04,16.1,10.5,12.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-05,16,9.2,12.1,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-06,15.1,8.4,11.3,0,0,0,rain,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-07,15.7,11.1,12.9,0.369,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-08,10.9,9.5,10.3,28.345,100,54.17,rain,0,0.1,Cloudy skies throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-09,17,10.1,13.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-10,16.3,9.2,12,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-11,15,6.7,9.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2023-01-12,15.2,6.8,9.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
