name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Miami Air International Maintenance,2024-09-17,33,25.7,28.4,1.097,100,16.67,rain,0,0,Partly cloudy throughout the day with morning rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-09-18,33.8,26,28.6,7.393,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-09-19,31.5,24.2,27.1,15.57,100,33.33,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-09-20,32.3,24.4,27.9,0.907,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-09-21,31.4,26,28.2,12.746,100,16.67,rain,0,0,Becoming cloudy in the afternoon with afternoon rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-09-22,33.4,25.1,28.7,0.623,100,12.5,rain,0,0,Becoming cloudy in the afternoon with rain in the morning and afternoon.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-09-23,32.3,26.2,29,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-09-24,32.3,26.5,29.4,4.921,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-09-25,31.8,25.7,28.8,2.49,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-09-26,32.1,27.3,29.4,9.538,100,41.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-09-27,32.1,28.2,29.3,1.462,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-09-28,33.8,27.9,29.9,6.015,100,12.5,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-09-29,33.2,26.5,29.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-09-30,32.6,26.4,29.4,0.907,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-01,31.8,26.9,29.4,1.104,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-02,32.6,25.5,29.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-03,32.3,25.9,29.3,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-04,30.2,26.6,28.4,13.594,100,29.17,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-05,27.9,25.4,26.5,9.777,100,41.67,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-06,27.3,24.8,25.9,27.731,100,58.33,rain,0,0,Cloudy skies throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-07,27.9,24.4,25.5,22.949,100,87.5,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-08,27.9,24.9,26.1,7.862,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-10-09,30.9,25.7,28.6,0.118,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"KHWO,0235W,72203792809,72202412882,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-10-10,31.1,24.5,27.4,0.32,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-11,28.2,23.2,24.8,14.646,100,37.5,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-12,28.5,23.4,25.3,40.337,100,41.67,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-13,29.2,23.4,25.8,3.186,100,62.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-14,31.3,23.9,27.1,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-15,30.7,24.1,27.1,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-16,29.9,22.9,26.2,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-17,26.9,22.1,24.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-18,25.7,23.5,25,2.009,100,20.83,rain,0,0,Cloudy skies throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-19,28.2,23.8,26.1,1.677,100,20.83,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-20,29.4,22.6,25.6,12.399,100,25,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-21,29.5,23.4,26.2,0.472,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-22,29.8,24.8,27,1.516,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-23,30.3,23.7,26.2,0.501,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-24,28.7,22.7,25.5,1.104,100,12.5,rain,0,0,Becoming cloudy in the afternoon with afternoon rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-25,29.4,22.7,26.1,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-26,29.8,22.9,25.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-27,27.9,23,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-28,27.9,23.4,25.8,0.755,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-29,28.9,25.1,26.8,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-30,29.4,23.7,26.8,9.67,100,54.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-10-31,28.5,24.9,26.4,0.3,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-01,29.4,25.5,27,0.157,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-02,29.2,24.1,26.4,8.63,100,37.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-03,29.2,23.2,26.1,3.828,100,45.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-11-04,29,24.7,26.6,0.751,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-11-05,28.9,25.4,27.1,4.931,100,45.83,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-11-06,29.5,27.2,28.1,0.056,100,8.33,rain,0,0,Cloudy skies throughout the day with early morning rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-07,29.4,26.7,27.8,0.199,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-08,29.7,25.2,27.2,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-11-09,29,24.7,26.8,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-11-10,29.2,25.5,26.7,1.9,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-11-11,29.7,23.6,26.6,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-11-12,29.5,25.2,27,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-11-13,28.8,25.3,26.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-14,28,23.6,25.5,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-11-15,29.2,21.7,25,0,0,0,rain,0,0,Becoming cloudy in the afternoon.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-16,27.3,19,23.5,0,0,0,,0,0,Becoming cloudy in the afternoon.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-17,27,23.5,24.9,0,0,0,,0,0,Cloudy skies throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-18,26.5,23.6,25,0,0,0,rain,0,0,Cloudy skies throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-19,27.7,22.3,25.3,0,0,0,rain,0,0,Cloudy skies throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-20,28.4,22.1,25.6,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-21,25.7,16.9,22.8,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-22,22.3,13.7,18,0,0,0,,0,0,Clear conditions throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-23,21.8,13.6,17.1,0,0,0,,0,0,Clear conditions throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-24,25,14.2,19.5,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-25,27.1,17.5,21.9,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-26,28.1,19.5,23.4,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-27,27.3,18.8,22.8,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-11-28,28.4,18.3,23.2,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-29,28.4,19.2,24.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-11-30,25.4,17.7,21.6,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-12-01,24.3,16.6,20.2,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-02,23.9,13.7,18.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-12-03,22.2,13.6,17,0,0,0,,0,0,Clear conditions throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-04,22.9,12.1,17.5,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-05,25.7,15.6,20.2,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-06,26.2,15.5,21,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-12-07,25.5,15.3,20.1,0,0,0,rain,0,0,Becoming cloudy in the afternoon.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-12-08,24.9,15.7,20.7,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-12-09,26.2,17.7,22.5,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-10,26.2,20,23.3,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-11,29,18.8,24.5,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-12,23.6,12.7,18.6,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-13,25,21.1,22.6,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-14,26.1,21.6,23.6,0.786,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-15,26.7,22.4,24,1.291,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-16,27.1,21.9,24.2,5.588,100,45.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-17,27.4,23.8,25.2,1.527,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-12-18,28,23.1,25,0.936,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-12-19,28.8,21,24.1,0,0,0,rain,0,0,Becoming cloudy in the afternoon.,"KHWO,0235W,72203792809,72202412882,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-12-20,26.4,18.1,21.6,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2024-12-21,20.7,12.1,16.4,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-22,23.8,13,18.3,0,0,0,rain,0,0,Becoming cloudy in the afternoon.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-23,25.3,15.8,20.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2024-12-24,26,17.7,21.2,0,0,0,rain,0,0,Partly cloudy throughout the day.,"KHWO,0235W,72202412882,72203792809,KMIA,KOPF,72202012839",obs
