name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-16,6.1,0.6,3.8,1.401,100,37.5,"rain,snow",0,0,Cloudy skies throughout the day with a chance of rain or snow throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-17,7,2.6,4.5,6.21,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-18,2.9,0,1.5,2.122,100,25,"rain,snow",0.3,0.1,Partly cloudy throughout the day with rain or snow.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-19,0.1,-4.2,-1.5,2.293,100,20.83,"rain,snow",0.9,0.7,Partly cloudy throughout the day with rain or snow.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-20,3.9,-1.6,0.7,2.281,100,37.5,"rain,snow",1.2,1.2,Partly cloudy throughout the day with a chance of rain or snow throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-21,-2.6,-9.1,-5.9,0.003,100,4.17,snow,0,0.2,Partly cloudy throughout the day with morning snow.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-22,-3.5,-11.1,-7.2,0,0,0,snow,0.1,0.1,Partly cloudy throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-23,-4,-7,-5.9,4.775,100,58.33,snow,0.3,0.4,Partly cloudy throughout the day with a chance of snow throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-24,0,-7.5,-3.7,0.008,100,8.33,"rain,snow",1.2,1,Clear conditions throughout the day with rain or snow in the morning and afternoon.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-25,7.2,-4.5,1.4,0.011,100,12.5,"rain,snow",0,0.4,Clear conditions throughout the day with rain or snow in the morning and afternoon.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-26,10.3,-0.3,4.9,0.007,100,12.5,"rain,snow",0,0.1,Partly cloudy throughout the day with rain or snow in the morning and afternoon.,"71627094792,CWVQ,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-27,12.2,4.6,7.9,0.972,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"71627094792,CWVQ,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-28,9.9,5.9,7.4,0,0,0,rain,0,0,Cloudy skies throughout the day.,"CWVQ,CWIZ,F8061,CWTA",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-29,9.6,1.6,4.9,0.004,100,8.33,rain,0,0,Cloudy skies throughout the day with rain clearing later.,"CWVQ,CWIZ,F8061,CWTA",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-30,6.2,-0.6,2.6,0,0,0,,0,0,Partly cloudy throughout the day.,"CWVQ,CWIZ,F8061,CWTA",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-03-31,9.4,1.4,5.3,0.006,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"CWVQ,71627094792,CWIZ,F8061,CWTA",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-01,10,1.6,4.9,0.01,100,12.5,rain,0,0,Partly cloudy throughout the day with morning rain.,"71627094792,CWVQ,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-02,10.2,-1.6,4.2,0.014,100,12.5,"rain,freezingrain,snow",0,0,Partly cloudy throughout the day with morning rain or snow.,"71627094792,CWVQ,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-03,9.9,0.8,5.4,4.012,100,16.67,"rain,snow",1,1.4,Partly cloudy throughout the day with late afternoon rain or snow.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-04,0.7,-1.8,-0.3,27.811,100,87.5,"rain,snow",4.7,6.9,Cloudy skies throughout the day with a chance of rain or snow throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-05,4.8,0.7,2.5,4.416,100,62.5,"rain,snow",1.7,8.6,Cloudy skies throughout the day with a chance of rain or snow throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-06,7.6,2.8,4.5,0.031,100,20.83,"rain,snow",0,4.7,Partly cloudy throughout the day with a chance of rain or snow throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-07,12,0.9,6.2,0.005,100,4.17,rain,0,2.1,Clear conditions throughout the day with morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-08,17.8,3.5,11.3,0.005,100,4.17,rain,0,1.2,Clear conditions throughout the day with afternoon rain.,"71627094792,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-09,17.2,6.8,11.9,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-10,16,5.5,10.4,0.034,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-11,13.3,8.5,11.4,6.346,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-12,21,9.9,14.2,16.285,100,54.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-13,10.8,3,6.8,3.098,100,58.33,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-14,11.2,3.1,6.8,1.185,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-15,13.6,6.7,9.6,0.008,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-16,11.9,4.4,7.9,0.588,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"71627094792,CWVQ,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-17,9.1,-1.4,5,0.026,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"71627094792,71371099999,F8061,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-18,11.9,3.4,7.3,2.138,100,12.5,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"71627094792,71371099999,F8061",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-19,12.9,6.2,9.1,4.87,100,37.5,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"71627094792,71377099999,71371099999,CWIZ,F8061,71612099999,CWTA,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-20,11.1,5.8,8.4,0.004,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-21,7.9,2.4,5.5,0.529,100,8.33,"rain,snow",0,0,Partly cloudy throughout the day with rain or snow.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-22,7.8,-2,3.1,0.02,100,16.67,"rain,snow",0.1,0,Clear conditions throughout the day with rain or snow clearing later.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-23,18.8,4,11.8,0.009,100,16.67,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-24,10.7,0.1,5.3,16.871,100,54.17,"rain,snow",0.3,0.1,Partly cloudy throughout the day with a chance of rain or snow throughout the day.,"71627094792,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-25,7.9,-2.7,2.5,0.01,100,12.5,"rain,snow",0,0,Clear conditions throughout the day with morning rain or snow.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-26,13.4,1.9,8.4,0.01,100,8.33,rain,0,0,Clear conditions throughout the day with morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-27,18.3,6.5,12.4,0.016,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-28,16.3,8.9,12.7,5.942,100,16.67,rain,0,0,Cloudy skies throughout the day with rain clearing later.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-29,12.8,5.5,9.1,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-04-30,10.1,4.9,6.7,25.413,100,62.5,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"71627094792,CWVQ,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-01,15.3,6.7,10.4,0.033,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"CWVQ,71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-02,13.1,8,10.8,5.418,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-03,19.3,7.9,13,0.001,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-04,16.4,8.9,12.7,1.263,100,20.83,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-05,15.7,9.7,11.5,16.163,100,54.17,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-06,21.6,10.6,15.3,2.083,100,41.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"71627094792,CWVQ,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-07,21.1,10,16.1,0.005,100,4.17,rain,0,0,Becoming cloudy in the afternoon with morning rain.,"71627094792,CWVQ,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-08,17.2,8.6,10.5,4.839,100,45.83,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,CWVQ,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-09,13.9,9.1,11.2,0.037,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-10,17.2,7.4,12.4,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-11,18.4,8.4,14.2,0.013,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-12,15.2,11.5,13.1,0.006,100,8.33,rain,0,0,Cloudy skies throughout the day with rain in the morning and afternoon.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-13,18.2,11,14.9,0.038,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-14,21.6,13,16.5,4.02,100,41.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-15,20.4,12.2,16.6,2.535,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-16,23.1,12.9,17.7,0.005,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-17,25.4,16,21,0,0,0,rain,0,0,Partly cloudy throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-18,23.3,17.8,20.2,0,0,0,,0,0,Clearing in the afternoon.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-19,24.8,13.9,19.9,0.006,100,8.33,rain,0,0,Clear conditions throughout the day with morning rain.,"71627094792,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-20,28.9,16.2,22.7,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"71627094792,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-21,26.2,18.8,22.4,0.345,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-22,30.9,17.6,23.3,14.975,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-23,24.9,19.6,22.1,0.791,100,20.83,rain,0,0,Clearing in the afternoon with rain clearing later.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-24,19.1,13.9,17.1,0.009,100,8.33,rain,0,0,Partly cloudy throughout the day with morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-25,20.4,10.9,16.7,0.005,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-26,24,13.4,19.4,0.026,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-27,24.5,18,20.1,24.099,100,54.17,rain,0,0,Cloudy skies throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-28,20.4,15.4,18,1.202,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-29,18.7,11.9,15,0.247,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-30,20.7,10.6,15.6,0.003,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-05-31,24.2,13.5,19,0,0,0,,0,0,Becoming cloudy in the afternoon.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-01,26.8,14.5,20.8,0.003,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"71627094792,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-02,27.3,16.4,21.7,0.008,100,8.33,rain,0,0,Partly cloudy throughout the day with morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-03,29.7,18.9,24.2,0,0,0,,0,0,Clear conditions throughout the day.,"71627094792,CWVQ,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-04,29.9,16.8,23.7,0,0,0,rain,0,0,Partly cloudy throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-05,29.2,19.8,24.8,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-06,26.4,16.3,22.8,19.439,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71377099999,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-07,21.8,16,18.3,7.048,100,41.67,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-08,20.7,15.2,17.2,3.154,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-09,17.2,13.9,15.8,5.19,100,45.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-10,17.2,13.4,14.9,1.629,100,25,rain,0,0,Cloudy skies throughout the day with rain clearing later.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-11,17.4,12.2,14.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-12,19.9,13,16.7,0.001,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
"Circuit Gilles-Villeneuve, Montréal, QC H3C, Canada",2024-06-13,25.9,14.6,20.6,2.886,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"71627094792,71371099999,CWIZ,F8061,CWTA,71612099999,71372099999",obs
